2013	01	15	22	22	52	1358317372.0	1.0
2013	01	15	22	27	52	1358317672.0	1.0
2013	01	15	22	32	52	1358317972.0	1.0
2013	01	15	22	37	52	1358318272.0	1.0
2013	01	15	22	42	52	1358318572.0	1.0
2013	01	15	22	47	52	1358318872.0	1.0
2013	01	15	22	52	52	1358319172.0	1.0
2013	01	15	22	57	52	1358319472.0	1.0
2013	01	15	23	02	52	1358319772.0	1.0
2013	01	15	23	07	52	1358320072.0	1.0
2013	01	15	23	12	52	1358320372.0	1.001916398
2013	01	15	23	17	52	1358320672.0	1.0
2013	01	15	23	22	52	1358320972.0	1.0
2013	01	15	23	27	52	1358321272.0	1.0
2013	01	15	23	32	52	1358321572.0	1.0
2013	01	15	23	37	52	1358321872.0	1.0
2013	01	15	23	42	52	1358322172.0	1.0
2013	01	15	23	47	52	1358322472.0	1.0
2013	01	15	23	52	52	1358322772.0	1.0
2013	01	15	23	57	52	1358323072.0	1.0
2013	01	16	00	02	52	1358323372.0	1.0
2013	01	16	00	07	52	1358323672.0	1.0
2013	01	16	00	12	52	1358323972.0	1.0
2013	01	16	00	17	52	1358324272.0	1.0
2013	01	16	00	22	52	1358324572.0	1.0
2013	01	16	00	27	52	1358324872.0	1.001911545
2013	01	16	00	32	52	1358325172.0	1.0
2013	01	16	00	37	52	1358325472.0	1.0
2013	01	16	00	42	52	1358325772.0	1.0
2013	01	16	00	47	52	1358326072.0	1.0
2013	01	16	00	52	52	1358326372.0	1.007668133
2013	01	16	00	57	52	1358326672.0	1.0
2013	01	16	01	02	52	1358326972.0	1.0
2013	01	16	01	07	52	1358327272.0	1.0
2013	01	16	01	12	52	1358327572.0	1.0
2013	01	16	01	17	52	1358327872.0	1.0
2013	01	16	01	22	52	1358328172.0	1.0
2013	01	16	01	27	52	1358328472.0	1.0
2013	01	16	01	32	52	1358328772.0	1.0
2013	01	16	01	37	52	1358329072.0	1.0
2013	01	16	01	42	52	1358329372.0	1.0
2013	01	16	01	47	52	1358329672.0	1.0
2013	01	16	01	52	52	1358329972.0	1.0
2013	01	16	01	57	52	1358330272.0	1.0
2013	01	16	02	02	52	1358330572.0	1.0
2013	01	16	02	07	52	1358330872.0	1.0
2013	01	16	02	12	52	1358331172.0	1.0
2013	01	16	02	17	52	1358331472.0	1.0
2013	01	16	02	22	52	1358331772.0	1.0
2013	01	16	02	27	52	1358332072.0	1.0
2013	01	16	02	32	52	1358332372.0	1.0
2013	01	16	02	37	52	1358332672.0	1.0
2013	01	16	02	42	52	1358332972.0	1.0
2013	01	16	02	47	52	1358333272.0	1.0
2013	01	16	02	52	52	1358333572.0	1.0
2013	01	16	02	57	52	1358333872.0	1.0
2013	01	16	03	02	52	1358334172.0	1.0
2013	01	16	03	07	52	1358334472.0	1.0
2013	01	16	03	12	52	1358334772.0	1.0
2013	01	16	03	17	52	1358335072.0	1.0
2013	01	16	03	22	52	1358335372.0	1.0
2013	01	16	03	27	52	1358335672.0	1.0
2013	01	16	03	32	52	1358335972.0	1.0
2013	01	16	03	37	52	1358336272.0	1.0
2013	01	16	03	42	52	1358336572.0	1.0
2013	01	16	03	47	52	1358336872.0	1.0
2013	01	16	03	52	52	1358337172.0	1.0
2013	01	16	03	57	52	1358337472.0	1.0
2013	01	16	04	02	52	1358337772.0	1.0
2013	01	16	04	07	52	1358338072.0	1.0
2013	01	16	04	12	52	1358338372.0	1.0
2013	01	16	04	17	52	1358338672.0	1.0
2013	01	16	04	22	52	1358338972.0	1.0
2013	01	16	04	27	52	1358339272.0	1.001904872
2013	01	16	04	32	52	1358339572.0	1.001903659
2013	01	16	04	37	52	1358339872.0	1.0
2013	01	16	04	42	52	1358340172.0	1.0
2013	01	16	04	47	52	1358340472.0	1.005723682
2013	01	16	04	52	52	1358340772.0	1.0
2013	01	16	04	57	52	1358341072.0	1.0
2013	01	16	05	02	52	1358341372.0	1.0
2013	01	16	05	07	52	1358341672.0	1.0
2013	01	16	05	12	52	1358341972.0	1.001903052
2013	01	16	05	17	52	1358342272.0	1.0
2013	01	16	05	22	52	1358342572.0	1.0
2013	01	16	05	27	52	1358342872.0	1.003807295
2013	01	16	05	32	52	1358343172.0	1.0
2013	01	16	05	37	52	1358343472.0	1.0
2013	01	16	05	42	52	1358343772.0	1.0
2013	01	16	05	47	52	1358344072.0	1.0
2013	01	16	05	52	52	1358344372.0	1.0
2013	01	16	05	57	52	1358344672.0	1.0
2013	01	16	06	02	52	1358344972.0	1.0
2013	01	16	06	07	52	1358345272.0	1.0
2013	01	16	06	12	52	1358345572.0	1.0
2013	01	16	06	17	52	1358345872.0	1.0
2013	01	16	06	22	52	1358346172.0	1.0
2013	01	16	06	27	52	1358346472.0	1.001903659
2013	01	16	06	32	52	1358346772.0	1.0
2013	01	16	06	37	52	1358347072.0	1.0
2013	01	16	06	42	52	1358347372.0	1.0
2013	01	16	06	47	52	1358347672.0	1.0
2013	01	16	06	52	52	1358347972.0	1.0
2013	01	16	06	57	52	1358348272.0	1.103847385
2013	01	16	07	02	52	1358348572.0	2.3027737
2013	01	16	07	07	52	1358348872.0	5.229946735
2013	01	16	07	12	52	1358349172.0	11.16267131
2013	01	16	07	17	52	1358349472.0	21.42550398
2013	01	16	07	22	52	1358349772.0	35.95611322
2013	01	16	07	27	52	1358350072.0	54.22612049
2013	01	16	07	32	52	1358350372.0	75.37011901
2013	01	16	07	37	52	1358350672.0	97.96668957
2013	01	16	07	42	52	1358350972.0	122.6862177
2013	01	16	07	47	52	1358351272.0	150.8034487
2013	01	16	07	52	52	1358351572.0	177.4740312
2013	01	16	07	57	52	1358351872.0	204.1801863
2013	01	16	08	02	52	1358352172.0	231.4595268
2013	01	16	08	07	52	1358352472.0	253.5247064
2013	01	16	08	12	52	1358352772.0	276.1175042
2013	01	16	08	17	52	1358353072.0	295.608801
2013	01	16	08	22	52	1358353372.0	318.3157391
2013	01	16	08	27	52	1358353672.0	341.4806793
2013	01	16	08	32	52	1358353972.0	365.5627591
2013	01	16	08	37	52	1358354272.0	379.0332634
2013	01	16	08	42	52	1358354572.0	405.8314614
2013	01	16	08	47	52	1358354872.0	428.7905901
2013	01	16	08	52	52	1358355172.0	456.4745292
2013	01	16	08	57	52	1358355472.0	478.7128452
2013	01	16	09	02	52	1358355772.0	495.3116102
2013	01	16	09	07	52	1358356072.0	512.0135384
2013	01	16	09	12	52	1358356372.0	519.9895226
2013	01	16	09	17	52	1358356672.0	526.9271314
2013	01	16	09	22	52	1358356972.0	563.1025102
2013	01	16	09	27	52	1358357272.0	609.8203272
2013	01	16	09	32	52	1358357572.0	734.2382217
2013	01	16	09	37	52	1358357872.0	1444.039619
2013	01	16	09	42	52	1358358172.0	1645.610408
2013	01	16	09	47	52	1358358472.0	1523.735528
2013	01	16	09	52	52	1358358772.0	1200.628561
2013	01	16	09	57	52	1358359072.0	1384.635156
2013	01	16	10	02	52	1358359372.0	642.17214
2013	01	16	10	07	52	1358359672.0	2047.980762
2013	01	16	10	12	52	1358359972.0	1869.35831
2013	01	16	10	17	52	1358360272.0	1867.936077
2013	01	16	10	22	52	1358360572.0	1710.505563
2013	01	16	10	27	52	1358360872.0	1539.258541
2013	01	16	10	32	52	1358361172.0	1636.97143
2013	01	16	10	37	52	1358361472.0	2077.046911
2013	01	16	10	42	52	1358361772.0	1825.257902
2013	01	16	10	47	52	1358362072.0	1813.158901
2013	01	16	10	52	52	1358362372.0	1729.433309
2013	01	16	10	57	52	1358362672.0	1493.669364
2013	01	16	11	02	52	1358362972.0	1493.669364
2013	01	16	11	07	52	1358363272.0	1458.775464
2013	01	16	11	12	52	1358363572.0	1556.409133
2013	01	16	11	17	52	1358363872.0	1649.573884
2013	01	16	11	22	52	1358364172.0	1749.995094
2013	01	16	11	27	52	1358364472.0	1808.877947
2013	01	16	11	32	52	1358364772.0	1837.442089
2013	01	16	11	37	52	1358365072.0	1891.1554
2013	01	16	11	42	52	1358365372.0	1912.823245
2013	01	16	11	47	52	1358365672.0	1703.513405
2013	01	16	11	52	52	1358365972.0	1690.687212
2013	01	16	11	57	52	1358366272.0	1705.077821
2013	01	16	12	02	52	1358366572.0	1694.691531
2013	01	16	12	07	52	1358366872.0	1694.691531
2013	01	16	12	12	52	1358367172.0	1694.691531
2013	01	16	12	17	52	1358367472.0	1686.692355
2013	01	16	12	22	52	1358367772.0	1689.903242
2013	01	16	12	27	52	1358368072.0	1658.214107
2013	01	16	12	32	52	1358368372.0	1631.745408
2013	01	16	12	37	52	1358368672.0	1604.18129
2013	01	16	12	42	52	1358368972.0	1627.889823
2013	01	16	12	47	52	1358369272.0	1674.764331
2013	01	16	12	52	52	1358369572.0	1564.312246
2013	01	16	12	57	52	1358369872.0	1091.428022
2013	01	16	13	02	52	1358370172.0	1089.223671
2013	01	16	13	07	52	1358370472.0	1034.279205
2013	01	16	13	12	52	1358370772.0	935.7423647
2013	01	16	13	17	52	1358371072.0	942.5347461
2013	01	16	13	22	52	1358371372.0	888.3281141
2013	01	16	13	27	52	1358371672.0	821.5887945
2013	01	16	13	32	52	1358371972.0	765.3991792
2013	01	16	13	37	52	1358372272.0	639.9700924
2013	01	16	13	42	52	1358372572.0	500.2285382
2013	01	16	13	47	52	1358372872.0	441.3613535
2013	01	16	13	52	52	1358373172.0	402.6695349
2013	01	16	13	57	52	1358373472.0	407.0979474
2013	01	16	14	02	52	1358373772.0	362.9610735
2013	01	16	14	07	52	1358374072.0	356.9562009
2013	01	16	14	12	52	1358374372.0	335.2008002
2013	01	16	14	17	52	1358374672.0	317.1886828
2013	01	16	14	22	52	1358374972.0	322.2247491
2013	01	16	14	27	52	1358375272.0	316.1908011
2013	01	16	14	32	52	1358375572.0	307.1237464
2013	01	16	14	37	52	1358375872.0	298.0484047
2013	01	16	14	42	52	1358376172.0	303.647873
2013	01	16	14	47	52	1358376472.0	288.3595598
2013	01	16	14	52	52	1358376772.0	272.6170876
2013	01	16	14	57	52	1358377072.0	269.9648954
2013	01	16	15	02	52	1358377372.0	256.7331812
2013	01	16	15	07	52	1358377672.0	250.483999
2013	01	16	15	12	52	1358377972.0	244.3221251
2013	01	16	15	17	52	1358378272.0	238.0332158
2013	01	16	15	22	52	1358378572.0	237.2970024
2013	01	16	15	27	52	1358378872.0	232.849737
2013	01	16	15	32	52	1358379172.0	224.2922162
2013	01	16	15	37	52	1358379472.0	214.2107253
2013	01	16	15	42	52	1358379772.0	203.1785334
2013	01	16	15	47	52	1358380072.0	198.4070508
2013	01	16	15	52	52	1358380372.0	192.3696655
2013	01	16	15	57	52	1358380672.0	217.126657
2013	01	16	16	02	52	1358380972.0	211.6503817
2013	01	16	16	07	52	1358381272.0	204.004461
2013	01	16	16	12	52	1358381572.0	193.105932
2013	01	16	16	17	52	1358381872.0	181.1964422
2013	01	16	16	22	52	1358382172.0	169.6858675
2013	01	16	16	27	52	1358382472.0	158.5264253
2013	01	16	16	32	52	1358382772.0	144.3683474
2013	01	16	16	37	52	1358383072.0	133.9084363
2013	01	16	16	42	52	1358383372.0	121.5146455
2013	01	16	16	47	52	1358383672.0	107.8969699
2013	01	16	16	52	52	1358383972.0	93.83640042
2013	01	16	16	57	52	1358384272.0	78.57571366
2013	01	16	17	02	52	1358384572.0	62.13969609
2013	01	16	17	07	52	1358384872.0	46.97603569
2013	01	16	17	12	52	1358385172.0	32.78437265
2013	01	16	17	17	52	1358385472.0	20.65224029
2013	01	16	17	22	52	1358385772.0	11.75788468
2013	01	16	17	27	52	1358386072.0	5.908775002
2013	01	16	17	32	52	1358386372.0	2.675177979
2013	01	16	17	37	52	1358386672.0	1.303622856
2013	01	16	17	42	52	1358386972.0	1.0
2013	01	16	17	47	52	1358387272.0	1.0
2013	01	16	17	52	52	1358387572.0	1.0
2013	01	16	17	57	52	1358387872.0	1.0
2013	01	16	18	02	52	1358388172.0	1.0
2013	01	16	18	07	52	1358388472.0	1.0
2013	01	16	18	12	52	1358388772.0	1.0
2013	01	16	18	17	52	1358389072.0	1.0
2013	01	16	18	22	52	1358389372.0	1.0
2013	01	16	18	27	52	1358389672.0	1.0
2013	01	16	18	32	52	1358389972.0	1.0
2013	01	16	18	37	52	1358390272.0	1.0
2013	01	16	18	42	52	1358390572.0	1.0
2013	01	16	18	47	52	1358390872.0	1.0
2013	01	16	18	52	52	1358391172.0	1.0
2013	01	16	18	57	52	1358391472.0	1.0
2013	01	16	19	02	52	1358391772.0	1.0
2013	01	16	19	07	52	1358392072.0	1.001847849
2013	01	16	19	12	52	1358392372.0	1.001847849
2013	01	16	19	17	52	1358392672.0	1.0
2013	01	16	19	22	52	1358392972.0	1.0
2013	01	16	19	27	52	1358393272.0	1.0
2013	01	16	19	32	52	1358393572.0	1.0
2013	01	16	19	37	52	1358393872.0	1.0
2013	01	16	19	42	52	1358394172.0	1.0
2013	01	16	19	47	52	1358394472.0	1.0
2013	01	16	19	52	52	1358394772.0	1.0
2013	01	16	19	57	52	1358395072.0	1.0
2013	01	16	20	02	52	1358395372.0	1.0
2013	01	16	20	07	52	1358395672.0	1.0
2013	01	16	20	12	52	1358395972.0	1.0
2013	01	16	20	17	52	1358396272.0	1.0
2013	01	16	20	22	52	1358396572.0	1.0
2013	01	16	20	27	52	1358396872.0	1.0
2013	01	16	20	32	52	1358397172.0	1.0
2013	01	16	20	37	52	1358397472.0	1.001851489
2013	01	16	20	42	52	1358397772.0	1.0
2013	01	16	20	47	52	1358398072.0	1.001852095
2013	01	16	20	52	52	1358398372.0	1.003707621
2013	01	16	20	57	52	1358398672.0	1.0
2013	01	16	21	02	52	1358398972.0	1.0
2013	01	16	21	07	52	1358399272.0	1.0
2013	01	16	21	12	52	1358399572.0	1.0
2013	01	16	21	17	52	1358399872.0	1.0
2013	01	16	21	22	52	1358400172.0	1.0
2013	01	16	21	27	52	1358400472.0	1.0
2013	01	16	21	32	52	1358400772.0	1.0
2013	01	16	21	37	52	1358401072.0	1.001852095
2013	01	16	21	42	52	1358401372.0	1.0
2013	01	16	21	47	52	1358401672.0	1.0
2013	01	16	21	52	52	1358401972.0	1.0
2013	01	16	21	57	52	1358402272.0	1.0
2013	01	16	22	02	52	1358402572.0	1.0
2013	01	16	22	07	52	1358402872.0	1.0
2013	01	16	22	12	52	1358403172.0	1.0
2013	01	16	22	17	52	1358403472.0	1.0
2013	01	16	22	22	52	1358403772.0	1.0
2013	01	16	22	27	52	1358404072.0	1.0
2013	01	16	22	32	52	1358404372.0	1.0
2013	01	16	22	37	52	1358404672.0	1.0
2013	01	16	22	42	52	1358404972.0	1.0
2013	01	16	22	47	52	1358405272.0	1.0
2013	01	16	22	52	52	1358405572.0	1.0
2013	01	16	22	57	52	1358405872.0	1.0
2013	01	16	23	02	52	1358406172.0	1.0
2013	01	16	23	07	52	1358406472.0	1.0
2013	01	16	23	12	52	1358406772.0	1.0
2013	01	16	23	17	52	1358407072.0	1.0
2013	01	16	23	22	52	1358407372.0	1.0
2013	01	16	23	27	52	1358407672.0	1.0
2013	01	16	23	32	52	1358407972.0	1.0
2013	01	16	23	37	52	1358408272.0	1.0
2013	01	16	23	42	52	1358408572.0	1.0
2013	01	16	23	47	52	1358408872.0	1.0
2013	01	16	23	52	52	1358409172.0	1.0
2013	01	16	23	57	52	1358409472.0	1.0
2013	01	17	00	02	52	1358409772.0	1.0
2013	01	17	00	07	52	1358410072.0	1.0
2013	01	17	00	12	52	1358410372.0	1.0
2013	01	17	00	17	52	1358410672.0	1.0
2013	01	17	00	22	52	1358410972.0	1.0
2013	01	17	00	27	52	1358411272.0	1.0
2013	01	17	00	32	52	1358411572.0	1.0
2013	01	17	00	37	52	1358411872.0	1.0
2013	01	17	00	42	52	1358412172.0	1.001844209
2013	01	17	00	47	52	1358412472.0	1.0
2013	01	17	00	52	52	1358412772.0	1.0
2013	01	17	00	57	52	1358413072.0	1.0
2013	01	17	01	02	52	1358413372.0	1.0
2013	01	17	01	07	52	1358413672.0	1.001844816
2013	01	17	01	12	52	1358413972.0	1.0
2013	01	17	01	17	52	1358414272.0	1.0
2013	01	17	01	22	52	1358414572.0	1.0
2013	01	17	01	27	52	1358414872.0	1.0
2013	01	17	01	32	52	1358415172.0	1.0
2013	01	17	01	37	52	1358415472.0	1.0
2013	01	17	01	42	52	1358415772.0	1.0
2013	01	17	01	47	52	1358416072.0	1.0
2013	01	17	01	52	52	1358416372.0	1.0
2013	01	17	01	57	52	1358416672.0	1.001842996
2013	01	17	02	02	52	1358416972.0	1.003688174
2013	01	17	02	07	52	1358417272.0	1.0
2013	01	17	02	12	52	1358417572.0	1.0
2013	01	17	02	17	52	1358417872.0	1.0
2013	01	17	02	22	52	1358418172.0	1.0
2013	01	17	02	27	52	1358418472.0	1.0
2013	01	17	02	32	52	1358418772.0	1.001841176
2013	01	17	02	37	52	1358419072.0	1.0
2013	01	17	02	42	52	1358419372.0	1.0
2013	01	17	02	47	52	1358419672.0	1.0
2013	01	17	02	52	52	1358419972.0	1.0
2013	01	17	02	57	52	1358420272.0	1.0
2013	01	17	03	02	52	1358420572.0	1.0
2013	01	17	03	07	52	1358420872.0	1.0
2013	01	17	03	12	52	1358421172.0	1.0
2013	01	17	03	17	52	1358421472.0	1.0
2013	01	17	03	22	52	1358421772.0	1.0
2013	01	17	03	27	52	1358422072.0	1.0
2013	01	17	03	32	52	1358422372.0	1.0
2013	01	17	03	37	52	1358422672.0	1.0
2013	01	17	03	42	52	1358422972.0	1.0
2013	01	17	03	47	52	1358423272.0	1.0
2013	01	17	03	52	52	1358423572.0	1.0
2013	01	17	03	57	52	1358423872.0	1.0
2013	01	17	04	02	52	1358424172.0	1.0
2013	01	17	04	07	52	1358424472.0	1.0
2013	01	17	04	12	52	1358424772.0	1.0
2013	01	17	04	17	52	1358425072.0	1.0
2013	01	17	04	22	52	1358425372.0	1.0
2013	01	17	04	27	52	1358425672.0	1.0
2013	01	17	04	32	52	1358425972.0	1.001838143
2013	01	17	04	37	52	1358426272.0	1.0
2013	01	17	04	42	52	1358426572.0	1.0
2013	01	17	04	47	52	1358426872.0	1.0
2013	01	17	04	52	52	1358427172.0	1.0
2013	01	17	04	57	52	1358427472.0	1.0
2013	01	17	05	02	52	1358427772.0	1.0
2013	01	17	05	07	52	1358428072.0	1.0
2013	01	17	05	12	52	1358428372.0	1.0
2013	01	17	05	17	52	1358428672.0	1.0
2013	01	17	05	22	52	1358428972.0	1.0
2013	01	17	05	27	52	1358429272.0	1.0
2013	01	17	05	32	52	1358429572.0	1.0
2013	01	17	05	37	52	1358429872.0	1.0
2013	01	17	05	42	52	1358430172.0	1.0
2013	01	17	05	47	52	1358430472.0	1.0
2013	01	17	05	52	52	1358430772.0	1.0
2013	01	17	05	57	52	1358431072.0	1.0
2013	01	17	06	02	52	1358431372.0	1.0
2013	01	17	06	07	52	1358431672.0	1.0
2013	01	17	06	12	52	1358431972.0	1.0
2013	01	17	06	17	52	1358432272.0	1.0
2013	01	17	06	22	52	1358432572.0	1.0
2013	01	17	06	27	52	1358432872.0	1.0
2013	01	17	06	32	52	1358433172.0	1.0
2013	01	17	06	37	52	1358433472.0	1.0
2013	01	17	06	42	52	1358433772.0	1.0
2013	01	17	06	47	52	1358434072.0	1.0
2013	01	17	06	52	52	1358434372.0	1.0
2013	01	17	06	57	52	1358434672.0	1.191018064
2013	01	17	07	02	52	1358434972.0	2.515549588
2013	01	17	07	07	52	1358435272.0	5.641318531
2013	01	17	07	12	52	1358435572.0	11.62128894
2013	01	17	07	17	52	1358435872.0	22.07522045
2013	01	17	07	22	52	1358436172.0	36.08920635
2013	01	17	07	27	52	1358436472.0	53.15787534
2013	01	17	07	32	52	1358436772.0	72.1405059
2013	01	17	07	37	52	1358437072.0	91.01838308
2013	01	17	07	42	52	1358437372.0	111.1524625
2013	01	17	07	47	52	1358437672.0	132.5120227
2013	01	17	07	52	52	1358437972.0	153.1950015
2013	01	17	07	57	52	1358438272.0	174.4911742
2013	01	17	08	02	52	1358438572.0	192.9218644
2013	01	17	08	07	52	1358438872.0	207.432168
2013	01	17	08	12	52	1358439172.0	226.7977595
2013	01	17	08	17	52	1358439472.0	242.8795961
2013	01	17	08	22	52	1358439772.0	260.6998118
2013	01	17	08	27	52	1358440072.0	272.1317269
2013	01	17	08	32	52	1358440372.0	274.776755
2013	01	17	08	37	52	1358440672.0	270.2609229
2013	01	17	08	42	52	1358440972.0	296.3342358
2013	01	17	08	47	52	1358441272.0	316.0510728
2013	01	17	08	52	52	1358441572.0	329.0732684
2013	01	17	08	57	52	1358441872.0	345.776735
2013	01	17	09	02	52	1358442172.0	366.1362712
2013	01	17	09	07	52	1358442472.0	373.5817944
2013	01	17	09	12	52	1358442772.0	383.9407494
2013	01	17	09	17	52	1358443072.0	395.452781
2013	01	17	09	22	52	1358443372.0	405.6521199
2013	01	17	09	27	52	1358443672.0	440.6974932
2013	01	17	09	32	52	1358443972.0	558.2208768
2013	01	17	09	37	52	1358444272.0	1255.967141
2013	01	17	09	42	52	1358444572.0	1277.592877
2013	01	17	09	47	52	1358444872.0	1253.683984
2013	01	17	09	52	52	1358445172.0	1124.130802
2013	01	17	09	57	52	1358445472.0	1082.321377
2013	01	17	10	02	52	1358445772.0	1048.932264
2013	01	17	10	07	52	1358446072.0	1318.78752
2013	01	17	10	12	52	1358446372.0	1296.812286
2013	01	17	10	17	52	1358446672.0	1355.541327
2013	01	17	10	22	52	1358446972.0	1374.615159
2013	01	17	10	27	52	1358447272.0	1173.542161
2013	01	17	10	32	52	1358447572.0	1872.442964
2013	01	17	10	37	52	1358447872.0	1562.28376
2013	01	17	10	42	52	1358448172.0	1304.696096
2013	01	17	10	47	52	1358448472.0	1697.035786
2013	01	17	10	52	52	1358448772.0	1420.365959
2013	01	17	10	57	52	1358449072.0	1218.896054
2013	01	17	11	02	52	1358449372.0	1851.33678
2013	01	17	11	07	52	1358449672.0	1950.187939
2013	01	17	11	12	52	1358449972.0	1896.449625
2013	01	17	11	17	52	1358450272.0	1667.554747
2013	01	17	11	22	52	1358450572.0	1667.636534
2013	01	17	11	27	52	1358450872.0	1225.569825
2013	01	17	11	32	52	1358451172.0	2238.628491
2013	01	17	11	37	52	1358451472.0	2218.411317
2013	01	17	11	42	52	1358451772.0	2224.542213
2013	01	17	11	47	52	1358452072.0	2135.126858
2013	01	17	11	52	52	1358452372.0	1985.755947
2013	01	17	11	57	52	1358452672.0	1838.534943
2013	01	17	12	02	52	1358452972.0	2085.184615
2013	01	17	12	07	52	1358453272.0	1933.918325
2013	01	17	12	12	52	1358453572.0	1879.153145
2013	01	17	12	17	52	1358453872.0	373.3671917
2013	01	17	12	22	52	1358454172.0	1334.63103335
2013	01	17	12	27	52	1358454472.0	2295.894875
2013	01	17	12	32	52	1358454772.0	2290.46445
2013	01	17	12	37	52	1358455072.0	2226.292579
2013	01	17	12	42	52	1358455372.0	2154.566767
2013	01	17	12	47	52	1358455672.0	1913.9935
2013	01	17	12	52	52	1358455972.0	1673.420233
2013	01	17	12	57	52	1358456272.0	1739.846049
2013	01	17	13	02	52	1358456572.0	1575.345817
2013	01	17	13	07	52	1358456872.0	1378.323968
2013	01	17	13	12	52	1358457172.0	1180.287014
2013	01	17	13	17	52	1358457472.0	1038.826962
2013	01	17	13	22	52	1358457772.0	932.8476656
2013	01	17	13	27	52	1358458072.0	826.8683692
2013	01	17	13	32	52	1358458372.0	690.8208333
2013	01	17	13	37	52	1358458672.0	558.2573818
2013	01	17	13	42	52	1358458972.0	445.9632781
2013	01	17	13	47	52	1358459272.0	405.7501337
2013	01	17	13	52	52	1358459572.0	386.2154671
2013	01	17	13	57	52	1358459872.0	357.9398828
2013	01	17	14	02	52	1358460172.0	341.9826566
2013	01	17	14	07	52	1358460472.0	326.3251795
2013	01	17	14	12	52	1358460772.0	328.883636
2013	01	17	14	17	52	1358461072.0	296.8075854
2013	01	17	14	22	52	1358461372.0	295.486756
2013	01	17	14	27	52	1358461672.0	284.1901844
2013	01	17	14	32	52	1358461972.0	274.9924616
2013	01	17	14	37	52	1358462272.0	257.5178448
2013	01	17	14	42	52	1358462572.0	258.7732839
2013	01	17	14	47	52	1358462872.0	248.325741
2013	01	17	14	52	52	1358463172.0	239.5075714
2013	01	17	14	57	52	1358463472.0	234.4372982
2013	01	17	15	02	52	1358463772.0	226.221046
2013	01	17	15	07	52	1358464072.0	224.6771518
2013	01	17	15	12	52	1358464372.0	222.7676903
2013	01	17	15	17	52	1358464672.0	219.793202
2013	01	17	15	22	52	1358464972.0	216.8187137
2013	01	17	15	27	52	1358465272.0	213.4110475
2013	01	17	15	32	52	1358465572.0	208.1841038
2013	01	17	15	37	52	1358465872.0	202.3927104
2013	01	17	15	42	52	1358466172.0	194.3369568
2013	01	17	15	47	52	1358466472.0	191.993111
2013	01	17	15	52	52	1358466772.0	184.6775163
2013	01	17	15	57	52	1358467072.0	178.9534265
2013	01	17	16	02	52	1358467372.0	171.8553809
2013	01	17	16	07	52	1358467672.0	165.0479674
2013	01	17	16	12	52	1358467972.0	157.6816043
2013	01	17	16	17	52	1358468272.0	151.1706883
2013	01	17	16	22	52	1358468572.0	142.9328541
2013	01	17	16	27	52	1358468872.0	133.9508481
2013	01	17	16	32	52	1358469172.0	124.1964497
2013	01	17	16	37	52	1358469472.0	112.1745356
2013	01	17	16	42	52	1358469772.0	100.3042216
2013	01	17	16	47	52	1358470072.0	94.33338472
2013	01	17	16	52	52	1358470372.0	83.932848
2013	01	17	16	57	52	1358470672.0	64.10807003
2013	01	17	17	02	52	1358470972.0	53.88435504
2013	01	17	17	07	52	1358471272.0	41.49449866
2013	01	17	17	12	52	1358471572.0	36.33242328
2013	01	17	17	17	52	1358471872.0	28.26394986
2013	01	17	17	22	52	1358472172.0	20.29748637
2013	01	17	17	27	52	1358472472.0	15.32227969
2013	01	17	17	32	52	1358472772.0	12.937812
2013	01	17	17	37	52	1358473072.0	12.02525454
2013	01	17	17	42	52	1358473372.0	11.57054658
2013	01	17	17	47	52	1358473672.0	11.58828501
2013	01	17	17	52	52	1358473972.0	11.72303761
2013	01	17	17	57	52	1358474272.0	1.0
2013	01	17	18	02	52	1358474572.0	1.0
2013	01	17	18	07	52	1358474872.0	1.0
2013	01	17	18	12	52	1358475172.0	1.0
2013	01	17	18	17	52	1358475472.0	1.0
2013	01	17	18	22	52	1358475772.0	1.0
2013	01	17	18	27	52	1358476072.0	1.0
2013	01	17	18	32	52	1358476372.0	1.0
2013	01	17	18	37	52	1358476672.0	1.0
2013	01	17	18	42	52	1358476972.0	1.0
2013	01	17	18	47	52	1358477272.0	1.0
2013	01	17	18	52	52	1358477572.0	1.0
2013	01	17	18	57	52	1358477872.0	1.0
2013	01	17	19	02	52	1358478172.0	1.0
2013	01	17	19	07	52	1358478472.0	1.0
2013	01	17	19	12	52	1358478772.0	1.003572713
2013	01	17	19	17	52	1358479072.0	1.0
2013	01	17	19	22	52	1358479372.0	1.0
2013	01	17	19	27	52	1358479672.0	1.0
2013	01	17	19	32	52	1358479972.0	1.0
2013	01	17	19	37	52	1358480272.0	1.0
2013	01	17	19	42	52	1358480572.0	1.0
2013	01	17	19	47	52	1358480872.0	1.001785977
2013	01	17	19	52	52	1358481172.0	1.0
2013	01	17	19	57	52	1358481472.0	1.0
2013	01	17	20	02	52	1358481772.0	1.0
2013	01	17	20	07	52	1358482072.0	1.0
2013	01	17	20	12	52	1358482372.0	1.0
2013	01	17	20	17	52	1358482672.0	1.0
2013	01	17	20	22	52	1358482972.0	1.0
2013	01	17	20	27	52	1358483272.0	1.0
2013	01	17	20	32	52	1358483572.0	1.0
2013	01	17	20	37	52	1358483872.0	1.0
2013	01	17	20	42	52	1358484172.0	1.0
2013	01	17	20	47	52	1358484472.0	1.0
2013	01	17	20	52	52	1358484772.0	1.0
2013	01	17	20	57	52	1358485072.0	1.0
