2012	12	04	09	48	04	1354643284.0	140.5204152
2012	12	04	09	53	04	1354643584.0	129.9297202
2012	12	04	09	58	04	1354643884.0	131.154231
2012	12	04	10	03	04	1354644184.0	169.4796841
2012	12	04	10	08	04	1354644484.0	219.6865951
2012	12	04	10	13	04	1354644784.0	272.2528624
2012	12	04	10	18	04	1354645084.0	224.0421991
2012	12	04	10	23	04	1354645384.0	179.9528545
2012	12	04	10	28	04	1354645684.0	164.7577115
2012	12	04	10	33	04	1354645984.0	283.1750399
2012	12	04	10	38	04	1354646284.0	222.7020115
2012	12	04	10	43	04	1354646584.0	277.5019266
2012	12	04	10	48	04	1354646884.0	235.6101728
2012	12	04	10	53	04	1354647184.0	356.3953421
2012	12	04	10	58	04	1354647484.0	229.4026762
2012	12	04	11	03	04	1354647784.0	205.0898939
2012	12	04	11	08	04	1354648084.0	263.1927665
2012	12	04	11	13	04	1354648384.0	368.7939869
2012	12	04	11	18	04	1354648684.0	660.9849577
2012	12	04	11	23	04	1354648984.0	615.0414661
2012	12	04	11	28	04	1354649284.0	464.6968314
2012	12	04	11	33	04	1354649584.0	569.863661
2012	12	04	11	38	04	1354649884.0	736.4073894
2012	12	04	11	43	04	1354650184.0	721.8307954
2012	12	04	11	48	04	1354650484.0	414.4160432
2012	12	04	11	53	04	1354650784.0	476.6162791
2012	12	04	11	58	04	1354651084.0	662.1526317
2012	12	04	12	03	04	1354651384.0	736.3824201
2012	12	04	12	08	04	1354651684.0	287.6661879
2012	12	04	12	13	04	1354651984.0	209.8441341
2012	12	04	12	18	04	1354652284.0	141.4311997
2012	12	04	12	23	04	1354652584.0	129.0916738
2012	12	04	12	28	04	1354652884.0	134.7167244
2012	12	04	12	33	04	1354653184.0	169.4737324
2012	12	04	12	38	04	1354653484.0	216.4991467
2012	12	04	12	43	04	1354653784.0	280.8303109
2012	12	04	12	48	04	1354654084.0	311.1369269
2012	12	04	12	53	04	1354654384.0	289.4852979
2012	12	04	12	58	04	1354654684.0	298.2330785
2012	12	04	13	03	04	1354654984.0	204.6879444
2012	12	04	13	08	04	1354655284.0	161.7907712
2012	12	04	13	13	04	1354655584.0	125.2875525
2012	12	04	13	18	04	1354655884.0	137.729836
2012	12	04	13	23	04	1354656184.0	234.3427787
2012	12	04	13	28	04	1354656484.0	292.4758579
2012	12	04	13	33	04	1354656784.0	276.0623381
2012	12	04	13	38	04	1354657084.0	227.2465663
2012	12	04	13	43	04	1354657384.0	244.2378167
2012	12	04	13	48	04	1354657684.0	272.219895
2012	12	04	13	53	04	1354657984.0	253.2874955
2012	12	04	13	58	04	1354658284.0	235.1176553
2012	12	04	14	03	04	1354658584.0	258.9282918
2012	12	04	14	08	04	1354658884.0	255.4075199
2012	12	04	14	13	04	1354659184.0	240.2721737
2012	12	04	14	18	04	1354659484.0	275.9786069
2012	12	04	14	23	04	1354659784.0	257.294034
2012	12	04	14	28	04	1354660084.0	194.0685032
2012	12	04	14	33	04	1354660384.0	171.068229
2012	12	04	14	38	04	1354660684.0	204.519955
2012	12	04	14	43	04	1354660984.0	190.6024717
2012	12	04	14	48	04	1354661284.0	163.2930091
2012	12	04	14	53	04	1354661584.0	145.0924578
2012	12	04	14	58	04	1354661884.0	152.3111628
2012	12	04	15	03	04	1354662184.0	158.2174585
2012	12	04	15	08	04	1354662484.0	158.5345844
2012	12	04	15	13	04	1354662784.0	122.9795497
2012	12	04	15	18	04	1354663084.0	80.14552754
2012	12	04	15	23	04	1354663384.0	80.19756584
2012	12	04	15	28	04	1354663684.0	64.00129612
2012	12	04	15	33	04	1354663984.0	62.1543716
2012	12	04	15	38	04	1354664284.0	41.93608469
2012	12	04	15	43	04	1354664584.0	49.91126347
2012	12	04	15	48	04	1354664884.0	53.06313799
2012	12	04	15	53	04	1354665184.0	77.77482145
2012	12	04	15	58	04	1354665484.0	60.55780336
2012	12	04	16	03	04	1354665784.0	46.90907036
2012	12	04	16	08	04	1354666084.0	39.58050696
2012	12	04	16	13	04	1354666384.0	34.9595046
2012	12	04	16	18	04	1354666684.0	21.53681475
2012	12	04	16	23	04	1354666984.0	10.12826786
2012	12	04	16	28	04	1354667284.0	5.454612433
2012	12	04	16	33	04	1354667584.0	4.232653078
2012	12	04	16	38	04	1354667884.0	4.704038007
2012	12	04	16	43	04	1354668184.0	4.026522863
2012	12	04	16	48	04	1354668484.0	2.254568215
2012	12	04	16	53	04	1354668784.0	1.312684169
2012	12	04	16	58	04	1354669084.0	1
2012	12	04	17	03	04	1354669384.0	1.00200012
2012	12	04	17	08	04	1354669684.0	1
2012	12	04	17	13	04	1354669984.0	1.00200194
2012	12	04	17	18	04	1354670284.0	1.00200194
2012	12	04	17	23	04	1354670584.0	1
2012	12	04	17	28	04	1354670884.0	1
2012	12	04	17	33	04	1354671184.0	1
2012	12	04	17	38	04	1354671484.0	1
2012	12	04	17	43	04	1354671784.0	1
2012	12	04	17	48	04	1354672084.0	1
2012	12	04	17	53	04	1354672384.0	1
2012	12	04	17	58	04	1354672684.0	1.002002547
2012	12	04	18	03	04	1354672984.0	1
2012	12	04	18	08	04	1354673284.0	1
2012	12	04	18	13	04	1354673584.0	1
2012	12	04	18	18	04	1354673884.0	1
2012	12	04	18	23	04	1354674184.0	1
2012	12	04	18	28	04	1354674484.0	1
2012	12	04	18	33	04	1354674784.0	1
2012	12	04	18	38	04	1354675084.0	1
2012	12	04	18	43	04	1354675384.0	1
2012	12	04	18	48	04	1354675684.0	1
2012	12	04	18	53	04	1354675984.0	1
2012	12	04	18	58	04	1354676284.0	1
2012	12	04	19	03	04	1354676584.0	1
2012	12	04	19	08	04	1354676884.0	1
2012	12	04	19	13	04	1354677184.0	1
2012	12	04	19	18	04	1354677484.0	1.00200194
2012	12	04	19	23	04	1354677784.0	1
2012	12	04	19	28	04	1354678084.0	1
2012	12	04	19	33	04	1354678384.0	1
2012	12	04	19	38	04	1354678684.0	1
2012	12	04	19	43	04	1354678984.0	1.00200194
2012	12	04	19	48	04	1354679284.0	1
2012	12	04	19	53	04	1354679584.0	1
2012	12	04	19	58	04	1354679884.0	1
2012	12	04	20	03	04	1354680184.0	1
2012	12	04	20	08	04	1354680484.0	1
2012	12	04	20	13	04	1354680784.0	1
2012	12	04	20	18	04	1354681084.0	1
2012	12	04	20	23	04	1354681384.0	1
2012	12	04	20	28	04	1354681684.0	1.004007888
2012	12	04	20	33	04	1354681984.0	1
2012	12	04	20	38	04	1354682284.0	1
2012	12	04	20	43	04	1354682584.0	1.002003153
2012	12	04	20	48	04	1354682884.0	1
2012	12	04	20	53	04	1354683184.0	1
2012	12	04	20	58	04	1354683484.0	1
2012	12	04	21	03	04	1354683784.0	1
2012	12	04	21	08	04	1354684084.0	1
2012	12	04	21	13	04	1354684384.0	1
2012	12	04	21	18	04	1354684684.0	1.00200194
2012	12	04	21	23	04	1354684984.0	1
2012	12	04	21	28	04	1354685284.0	1
2012	12	04	21	33	04	1354685584.0	1
2012	12	04	21	38	04	1354685884.0	1
2012	12	04	21	43	04	1354686184.0	1
2012	12	04	21	48	04	1354686484.0	1.00200194
2012	12	04	21	53	04	1354686784.0	1.004007888
2012	12	04	21	58	04	1354687084.0	1.00200194
2012	12	04	22	03	04	1354687384.0	1
2012	12	04	22	08	04	1354687684.0	1
2012	12	04	22	13	04	1354687984.0	1
2012	12	04	22	18	04	1354688284.0	1
2012	12	04	22	23	04	1354688584.0	1
2012	12	04	22	28	04	1354688884.0	1
2012	12	04	22	33	04	1354689184.0	1
2012	12	04	22	38	04	1354689484.0	1
2012	12	04	22	43	04	1354689784.0	1
2012	12	04	22	48	04	1354690084.0	1
2012	12	04	22	53	04	1354690384.0	1.0100468
2012	12	04	22	58	04	1354690684.0	1
2012	12	04	23	03	04	1354690984.0	1
2012	12	04	23	08	04	1354691284.0	1
2012	12	04	23	13	04	1354691584.0	1
2012	12	04	23	18	04	1354691884.0	1
2012	12	04	23	23	04	1354692184.0	1
2012	12	04	23	28	04	1354692484.0	1
2012	12	04	23	33	04	1354692784.0	1
2012	12	04	23	38	04	1354693084.0	1
2012	12	04	23	43	04	1354693384.0	1.004007888
2012	12	04	23	48	04	1354693684.0	1.004006672
2012	12	04	23	53	04	1354693984.0	1
2012	12	04	23	58	04	1354694284.0	1
2012	12	05	00	03	04	1354694584.0	1
2012	12	05	00	08	04	1354694884.0	1
2012	12	05	00	13	04	1354695184.0	1
2012	12	05	00	18	04	1354695484.0	1
2012	12	05	00	23	04	1354695784.0	1
2012	12	05	00	28	04	1354696084.0	1
2012	12	05	00	33	04	1354696384.0	1
2012	12	05	00	38	04	1354696684.0	1
2012	12	05	00	43	04	1354696984.0	1
2012	12	05	00	48	04	1354697284.0	1
2012	12	05	00	53	04	1354697584.0	1
2012	12	05	00	58	04	1354697884.0	1
2012	12	05	01	03	04	1354698184.0	1
2012	12	05	01	08	04	1354698484.0	1
2012	12	05	01	13	04	1354698784.0	1
2012	12	05	01	18	04	1354699084.0	1
2012	12	05	01	23	04	1354699384.0	1
2012	12	05	01	28	04	1354699684.0	1
2012	12	05	01	33	04	1354699984.0	1
2012	12	05	01	38	04	1354700284.0	1
2012	12	05	01	43	04	1354700584.0	1
2012	12	05	01	48	04	1354700884.0	1
2012	12	05	01	53	04	1354701184.0	1
2012	12	05	01	58	04	1354701484.0	1
2012	12	05	02	03	04	1354701784.0	1
2012	12	05	02	08	04	1354702084.0	1
2012	12	05	02	13	04	1354702384.0	1
2012	12	05	02	18	04	1354702684.0	1
2012	12	05	02	23	04	1354702984.0	1
2012	12	05	02	28	04	1354703284.0	1
2012	12	05	02	33	04	1354703584.0	1
2012	12	05	02	38	04	1354703884.0	1
2012	12	05	02	43	04	1354704184.0	1
2012	12	05	02	48	04	1354704484.0	1
2012	12	05	02	53	04	1354704784.0	1.004003024
2012	12	05	02	58	04	1354705084.0	1
2012	12	05	03	03	04	1354705384.0	1
2012	12	05	03	08	04	1354705684.0	1
2012	12	05	03	13	04	1354705984.0	1
2012	12	05	03	18	04	1354706284.0	1
2012	12	05	03	23	04	1354706584.0	1
2012	12	05	03	28	04	1354706884.0	1
2012	12	05	03	33	04	1354707184.0	1
2012	12	05	03	38	04	1354707484.0	1
2012	12	05	03	43	04	1354707784.0	1
2012	12	05	03	48	04	1354708084.0	1
2012	12	05	03	53	04	1354708384.0	1
2012	12	05	03	58	04	1354708684.0	1
2012	12	05	04	03	04	1354708984.0	1
2012	12	05	04	08	04	1354709284.0	1.00200012
2012	12	05	04	13	04	1354709584.0	1.001999513
2012	12	05	04	18	04	1354709884.0	1
2012	12	05	04	23	04	1354710184.0	1
2012	12	05	04	28	04	1354710484.0	1
2012	12	05	04	33	04	1354710784.0	1
2012	12	05	04	38	04	1354711084.0	1
2012	12	05	04	43	04	1354711384.0	1
2012	12	05	04	48	04	1354711684.0	1
2012	12	05	04	53	04	1354711984.0	1
2012	12	05	04	58	04	1354712284.0	1
2012	12	05	05	03	04	1354712584.0	1
2012	12	05	05	08	04	1354712884.0	1
2012	12	05	05	13	04	1354713184.0	1
2012	12	05	05	18	04	1354713484.0	1
2012	12	05	05	23	04	1354713784.0	1
2012	12	05	05	28	04	1354714084.0	1
2012	12	05	05	33	04	1354714384.0	1
2012	12	05	05	38	04	1354714684.0	1
2012	12	05	05	43	04	1354714984.0	1.001999513
2012	12	05	05	48	04	1354715284.0	1
2012	12	05	05	53	04	1354715584.0	1
2012	12	05	05	58	04	1354715884.0	1.002000727
2012	12	05	06	03	04	1354716184.0	1
2012	12	05	06	08	04	1354716484.0	1
2012	12	05	06	13	04	1354716784.0	1
2012	12	05	06	18	04	1354717084.0	1
2012	12	05	06	23	04	1354717384.0	1
2012	12	05	06	28	04	1354717684.0	1
2012	12	05	06	33	04	1354717984.0	1.001999513
2012	12	05	06	38	04	1354718284.0	1
2012	12	05	06	43	04	1354718584.0	1
2012	12	05	06	48	04	1354718884.0	1
2012	12	05	06	53	04	1354719184.0	1.00200012
2012	12	05	06	58	04	1354719484.0	1.001999513
2012	12	05	07	03	04	1354719784.0	1
2012	12	05	07	08	04	1354720084.0	1
2012	12	05	07	13	04	1354720384.0	1
2012	12	05	07	18	04	1354720684.0	1
2012	12	05	07	23	04	1354720984.0	1.407162662
2012	12	05	07	28	04	1354721284.0	2.011576964
2012	12	05	07	33	04	1354721584.0	3.267968155
2012	12	05	07	38	04	1354721884.0	5.238009
2012	12	05	07	43	04	1354722184.0	9.286419555
2012	12	05	07	48	04	1354722484.0	16.01794841
2012	12	05	07	53	04	1354722784.0	21.39724158
2012	12	05	07	58	04	1354723084.0	21.20735315
2012	12	05	08	03	04	1354723384.0	18.98116809
2012	12	05	08	08	04	1354723684.0	19.17163592
2012	12	05	08	13	04	1354723984.0	21.76492968
2012	12	05	08	18	04	1354724284.0	17.47386436
2012	12	05	08	23	04	1354724584.0	22.20379017
2012	12	05	08	28	04	1354724884.0	23.10823668
2012	12	05	08	33	04	1354725184.0	24.46039004
2012	12	05	08	38	04	1354725484.0	27.49188138
2012	12	05	08	43	04	1354725784.0	23.80889457
2012	12	05	08	48	04	1354726084.0	27.00178011
2012	12	05	08	53	04	1354726384.0	28.92758476
2012	12	05	08	58	04	1354726684.0	34.34752646
2012	12	05	09	03	04	1354726984.0	54.58796516
2012	12	05	09	08	04	1354727284.0	41.71360866
2012	12	05	09	13	04	1354727584.0	35.96186126
2012	12	05	09	18	04	1354727884.0	38.22427269
2012	12	05	09	23	04	1354728184.0	44.706652
2012	12	05	09	28	04	1354728484.0	66.92003494
2012	12	05	09	33	04	1354728784.0	78.61592646
2012	12	05	09	38	04	1354729084.0	96.76797062
2012	12	05	09	43	04	1354729384.0	120.613021
2012	12	05	09	48	04	1354729684.0	118.9387754
2012	12	05	09	53	04	1354729984.0	111.5128414
2012	12	05	09	58	04	1354730284.0	86.69989138
2012	12	05	10	03	04	1354730584.0	66.68987557
2012	12	05	10	08	04	1354730884.0	76.8887386
2012	12	05	10	13	04	1354731184.0	95.42431685
2012	12	05	10	18	04	1354731484.0	77.83465129
2012	12	05	10	23	04	1354731784.0	85.49603607
2012	12	05	10	28	04	1354732084.0	96.38215051
2012	12	05	10	33	04	1354732384.0	91.37908009
2012	12	05	10	38	04	1354732684.0	108.5000838
2012	12	05	10	43	04	1354732984.0	110.3414865
2012	12	05	10	48	04	1354733284.0	135.0156011
2012	12	05	10	53	04	1354733584.0	256.8438853
2012	12	05	10	58	04	1354733884.0	271.5459295
2012	12	05	11	03	04	1354734184.0	193.8433732
2012	12	05	11	08	04	1354734484.0	191.2209067
2012	12	05	11	13	04	1354734784.0	195.0058793
2012	12	05	11	18	04	1354735084.0	117.7972113
2012	12	05	11	23	04	1354735384.0	102.2947558
2012	12	05	11	28	04	1354735684.0	147.646491
2012	12	05	11	33	04	1354735984.0	130.6991928
2012	12	05	11	38	04	1354736284.0	102.3559695
2012	12	05	11	43	04	1354736584.0	100.3298544
2012	12	05	11	48	04	1354736884.0	93.79481947
2012	12	05	11	53	04	1354737184.0	78.29987213
2012	12	05	11	58	04	1354737484.0	75.18415403
2012	12	05	12	03	04	1354737784.0	88.98815779
2012	12	05	12	08	04	1354738084.0	110.6564807
2012	12	05	12	13	04	1354738384.0	105.5341468
2012	12	05	12	18	04	1354738684.0	82.58699651
2012	12	05	12	23	04	1354738984.0	91.14897922
2012	12	05	12	28	04	1354739284.0	106.744981
2012	12	05	12	33	04	1354739584.0	195.6330343
2012	12	05	12	38	04	1354739884.0	209.813134
2012	12	05	12	43	04	1354740184.0	179.5168899
2012	12	05	12	48	04	1354740484.0	167.3091597
2012	12	05	12	53	04	1354740784.0	155.7600422
2012	12	05	12	58	04	1354741084.0	134.2696495
2012	12	05	13	03	04	1354741384.0	165.3135087
2012	12	05	13	08	04	1354741684.0	169.1014445
2012	12	05	13	13	04	1354741984.0	150.9285956
2012	12	05	13	18	04	1354742284.0	140.8715692
2012	12	05	13	23	04	1354742584.0	96.67836607
2012	12	05	13	28	04	1354742884.0	72.76762836
2012	12	05	13	33	04	1354743184.0	69.67699161
2012	12	05	13	38	04	1354743484.0	82.42304065
2012	12	05	13	43	04	1354743784.0	94.11191275
2012	12	05	13	48	04	1354744084.0	181.6833429
2012	12	05	13	53	04	1354744384.0	95.87982948
2012	12	05	13	58	04	1354744684.0	102.7047417
2012	12	05	14	03	04	1354744984.0	83.41804478
2012	12	05	14	08	04	1354745284.0	83.64017521
2012	12	05	14	13	04	1354745584.0	103.6751842
2012	12	05	14	18	04	1354745884.0	147.3516805
2012	12	05	14	23	04	1354746184.0	135.0776642
2012	12	05	14	28	04	1354746484.0	111.4811789
2012	12	05	14	33	04	1354746784.0	113.6686708
2012	12	05	14	38	04	1354747084.0	103.0548272
2012	12	05	14	43	04	1354747384.0	124.4435765
2012	12	05	14	48	04	1354747684.0	134.1898374
2012	12	05	14	53	04	1354747984.0	132.7828512
2012	12	05	14	58	04	1354748284.0	98.81503004
2012	12	05	15	03	04	1354748584.0	96.33774986
2012	12	05	15	08	04	1354748884.0	111.7998328
2012	12	05	15	13	04	1354749184.0	110.1514399
2012	12	05	15	18	04	1354749484.0	148.021816
2012	12	05	15	23	04	1354749784.0	99.34933023
2012	12	05	15	28	04	1354750084.0	66.8836988
2012	12	05	15	33	04	1354750384.0	90.00473905
2012	12	05	15	38	04	1354750684.0	91.21578352
2012	12	05	15	43	04	1354750984.0	66.94191905
2012	12	05	15	48	04	1354751284.0	64.91868038
2012	12	05	15	53	04	1354751584.0	77.52103379
2012	12	05	15	58	04	1354751884.0	63.29922554
2012	12	05	16	03	04	1354752184.0	58.6218595
2012	12	05	16	08	04	1354752484.0	54.15649263
2012	12	05	16	13	04	1354752784.0	46.73004759
2012	12	05	16	18	04	1354753084.0	44.60668797
2012	12	05	16	23	04	1354753384.0	38.35112931
2012	12	05	16	28	04	1354753684.0	31.33585308
2012	12	05	16	33	04	1354753984.0	21.62732193
2012	12	05	16	38	04	1354754284.0	15.30097479
2012	12	05	16	43	04	1354754584.0	10.63263106
2012	12	05	16	48	04	1354754884.0	6.334073314
2012	12	05	16	53	04	1354755184.0	3.935185751
2012	12	05	16	58	04	1354755484.0	2.062621713
2012	12	05	17	03	04	1354755784.0	1.068203216
2012	12	05	17	08	04	1354756084.0	1
2012	12	05	17	13	04	1354756384.0	1.002003153
2012	12	05	17	18	04	1354756684.0	1
2012	12	05	17	23	04	1354756984.0	1
2012	12	05	17	28	04	1354757284.0	1
2012	12	05	17	33	04	1354757584.0	1
2012	12	05	17	38	04	1354757884.0	1
2012	12	05	17	43	04	1354758184.0	1
2012	12	05	17	48	04	1354758484.0	1
2012	12	05	17	53	04	1354758784.0	1
2012	12	05	17	58	04	1354759084.0	1
2012	12	05	18	03	04	1354759384.0	1
2012	12	05	18	08	04	1354759684.0	1
2012	12	05	18	13	04	1354759984.0	1
2012	12	05	18	18	04	1354760284.0	1
2012	12	05	18	23	04	1354760584.0	1
2012	12	05	18	28	04	1354760884.0	1
2012	12	05	18	33	04	1354761184.0	1
2012	12	05	18	38	04	1354761484.0	1.725734397
2012	12	05	18	43	04	1354761784.0	1.782126527
2012	12	05	18	48	04	1354762084.0	1.771469325
2012	12	05	18	53	04	1354762384.0	1.786006738
2012	12	05	18	58	04	1354762684.0	1.786006738
2012	12	05	19	03	04	1354762984.0	1.778256899
2012	12	05	19	08	04	1354763284.0	1.753550377
2012	12	05	19	13	04	1354763584.0	1.722572241
2012	12	05	19	18	04	1354763884.0	1.737274217
2012	12	05	19	23	04	1354764184.0	1.729474023
2012	12	05	19	28	04	1354764484.0	1.736403458
2012	12	05	19	33	04	1354764784.0	1.729474023
2012	12	05	19	38	04	1354765084.0	1.747440001
2012	12	05	19	43	04	1354765384.0	1.725163966
2012	12	05	19	48	04	1354765684.0	1.726019683
2012	12	05	19	53	04	1354765984.0	1.71653967
2012	12	05	19	58	04	1354766284.0	1.729760975
2012	12	05	20	03	04	1354766584.0	1.733223853
2012	12	05	20	08	04	1354766884.0	1.731483685
2012	12	05	20	13	04	1354767184.0	1.740754244
2012	12	05	20	18	04	1354767484.0	1.719413798
2012	12	05	20	23	04	1354767784.0	1.739586791
2012	12	05	20	28	04	1354768084.0	1.719413798
2012	12	05	20	33	04	1354768384.0	1.70571378
2012	12	05	20	38	04	1354768684.0	1.719413798
2012	12	05	20	43	04	1354768984.0	1.733223853
2012	12	05	20	48	04	1354769284.0	1.726019683
2012	12	05	20	53	04	1354769584.0	1.736403458
2012	12	05	20	58	04	1354769884.0	1.733512476
2012	12	05	21	03	04	1354770184.0	1.729474023
2012	12	05	21	08	04	1354770484.0	1.738726453
2012	12	05	21	13	04	1354770784.0	1.726590396
2012	12	05	21	18	04	1354771084.0	1.733223853
2012	12	05	21	23	04	1354771384.0	1.764703385
2012	12	05	21	28	04	1354771684.0	1.764703385
2012	12	05	21	33	04	1354771984.0	1.764703385
2012	12	05	21	38	04	1354772284.0	1.757658885
2012	12	05	21	43	04	1354772584.0	1.757658885
2012	12	05	21	48	04	1354772884.0	1.767931106
2012	12	05	21	53	04	1354773184.0	1.771776118
2012	12	05	21	58	04	1354773484.0	1.757959029
2012	12	05	22	03	04	1354773784.0	1.768846592
2012	12	05	22	08	04	1354774084.0	1.771776118
2012	12	05	22	13	04	1354774384.0	1.771776118
2012	12	05	22	18	04	1354774684.0	1.757658885
2012	12	05	22	23	04	1354774984.0	1.767931106
2012	12	05	22	28	04	1354775284.0	1.761177613
2012	12	05	22	33	04	1354775584.0	1.750642506
2012	12	05	22	38	04	1354775884.0	1.752059239
2012	12	05	22	43	04	1354776184.0	1.743654136
2012	12	05	22	48	04	1354776484.0	1.759160115
2012	12	05	22	53	04	1354776784.0	1.754147188
2012	12	05	22	58	04	1354777084.0	1.761177613
2012	12	05	23	03	04	1354777384.0	1.761177613
2012	12	05	23	08	04	1354777684.0	1.761177613
2012	12	05	23	13	04	1354777984.0	1.750642506
2012	12	05	23	18	04	1354778284.0	1.743654136
2012	12	05	23	23	04	1354778584.0	1.757658885
2012	12	05	23	28	04	1354778884.0	1.771469325
2012	12	05	23	33	04	1354779184.0	1.757358793
2012	12	05	23	38	04	1354779484.0	1.760875854
2012	12	05	23	43	04	1354779784.0	1.757658885
2012	12	05	23	48	04	1354780084.0	1.754147188
2012	12	05	23	53	04	1354780384.0	1.764703385
2012	12	05	23	58	04	1354780684.0	1.762448128
2012	12	06	00	03	04	1354780984.0	1.786006738
2012	12	06	00	08	04	1354781284.0	1.760574146
2012	12	06	00	13	04	1354781584.0	1.754147188
2012	12	06	00	18	04	1354781884.0	1.775323108
2012	12	06	00	23	04	1354782184.0	1.786006738
2012	12	06	00	28	04	1354782484.0	1.757358793
2012	12	06	00	33	04	1354782784.0	1.764399953
2012	12	06	00	38	04	1354783084.0	1.767931106
2012	12	06	00	43	04	1354783384.0	1.750345732
2012	12	06	00	48	04	1354783684.0	1.764399953
2012	12	06	00	53	04	1354783984.0	1.757658885
2012	12	06	00	58	04	1354784284.0	1.781502938
2012	12	06	01	03	04	1354784584.0	1.771776118
2012	12	06	01	08	04	1354784884.0	1.775323108
2012	12	06	01	13	04	1354785184.0	1.760875854
2012	12	06	01	18	04	1354785484.0	1.757358793
2012	12	06	01	23	04	1354785784.0	1.771776118
2012	12	06	01	28	04	1354786084.0	1.763489971
2012	12	06	01	33	04	1354786384.0	1.757658885
2012	12	06	01	38	04	1354786684.0	1.765613993
2012	12	06	01	43	04	1354786984.0	1.759160115
2012	12	06	01	48	04	1354787284.0	1.771162585
2012	12	06	01	53	04	1354787584.0	1.729187119
2012	12	06	01	58	04	1354787884.0	1.754445669
2012	12	06	02	03	04	1354788184.0	1.746849703
2012	12	06	02	08	04	1354788484.0	1.729474023
2012	12	06	02	13	04	1354788784.0	1.758559469
2012	12	06	02	18	04	1354789084.0	1.748862613
2012	12	06	02	23	04	1354789384.0	1.757658885
2012	12	06	02	28	04	1354789684.0	1.761177613
2012	12	06	02	33	04	1354789984.0	1.757358793
2012	12	06	02	38	04	1354790284.0	1.757058752
2012	12	06	02	43	04	1354790584.0	1.764399953
2012	12	06	02	48	04	1354790884.0	1.761177613
2012	12	06	02	53	04	1354791184.0	1.757358793
2012	12	06	02	58	04	1354791484.0	1.757358793
2012	12	06	03	03	04	1354791784.0	1.778877198
2012	12	06	03	08	04	1354792084.0	1.743654136
2012	12	06	03	13	04	1354792384.0	1.743067228
2012	12	06	03	18	04	1354792684.0	1.761177613
2012	12	06	03	23	04	1354792984.0	1.757358793
2012	12	06	03	28	04	1354793284.0	1
2012	12	06	03	33	04	1354793584.0	1
2012	12	06	03	38	04	1354793884.0	1
2012	12	06	03	43	04	1354794184.0	1
2012	12	06	03	48	04	1354794484.0	1
2012	12	06	03	53	04	1354794784.0	1.001997086
2012	12	06	03	58	04	1354795084.0	1
2012	12	06	04	03	04	1354795384.0	1
2012	12	06	04	08	04	1354795684.0	1
2012	12	06	04	13	04	1354795984.0	1
2012	12	06	04	18	04	1354796284.0	1
2012	12	06	04	23	04	1354796584.0	1
2012	12	06	04	28	04	1354796884.0	1
2012	12	06	04	33	04	1354797184.0	1
2012	12	06	04	38	04	1354797484.0	1
2012	12	06	04	43	04	1354797784.0	1
2012	12	06	04	48	04	1354798084.0	1
2012	12	06	04	53	04	1354798384.0	1
2012	12	06	04	58	04	1354798684.0	1
2012	12	06	05	03	04	1354798984.0	1
2012	12	06	05	08	04	1354799284.0	1
2012	12	06	05	13	04	1354799584.0	1
2012	12	06	05	18	04	1354799884.0	1.002000727
2012	12	06	05	23	04	1354800184.0	1
2012	12	06	05	28	04	1354800484.0	1
2012	12	06	05	33	04	1354800784.0	1
2012	12	06	05	38	04	1354801084.0	1
2012	12	06	05	43	04	1354801384.0	1
2012	12	06	05	48	04	1354801684.0	1.004007888
2012	12	06	05	53	04	1354801984.0	1
2012	12	06	05	58	04	1354802284.0	1
2012	12	06	06	03	04	1354802584.0	1.002000727
2012	12	06	06	08	04	1354802884.0	1
2012	12	06	06	13	04	1354803184.0	1
2012	12	06	06	18	04	1354803484.0	1.001998907
2012	12	06	06	23	04	1354803784.0	1
2012	12	06	06	28	04	1354804084.0	1
2012	12	06	06	33	04	1354804384.0	1
2012	12	06	06	38	04	1354804684.0	1
2012	12	06	06	43	04	1354804984.0	1
2012	12	06	06	48	04	1354805284.0	1
2012	12	06	06	53	04	1354805584.0	1
2012	12	06	06	58	04	1354805884.0	2.136751078
2012	12	06	07	03	04	1354806184.0	3.563723075
2012	12	06	07	08	04	1354806484.0	4.74961299
2012	12	06	07	13	04	1354806784.0	6.260601738
2012	12	06	07	18	04	1354807084.0	8.528233071
2012	12	06	07	23	04	1354807384.0	11.62866563
2012	12	06	07	28	04	1354807684.0	16.17366682
2012	12	06	07	33	04	1354807984.0	19.75458392
2012	12	06	07	38	04	1354808284.0	26.17880365
2012	12	06	07	43	04	1354808584.0	33.23636293
2012	12	06	07	48	04	1354808884.0	42.27554502
2012	12	06	07	53	04	1354809184.0	43.73533165
2012	12	06	07	58	04	1354809484.0	52.51379532
2012	12	06	08	03	04	1354809784.0	56.02361441
2012	12	06	08	08	04	1354810084.0	52.87141632
2012	12	06	08	13	04	1354810384.0	54.0881659
2012	12	06	08	18	04	1354810684.0	55.52878998
2012	12	06	08	23	04	1354810984.0	61.42861867
2012	12	06	08	28	04	1354811284.0	73.35834887
2012	12	06	08	33	04	1354811584.0	82.80676356
2012	12	06	08	38	04	1354811884.0	77.6294432
2012	12	06	08	43	04	1354812184.0	77.57691054
2012	12	06	08	48	04	1354812484.0	74.9304715
2012	12	06	08	53	04	1354812784.0	75.79573078
2012	12	06	08	58	04	1354813084.0	91.4364192
2012	12	06	09	03	04	1354813384.0	98.58303625
2012	12	06	09	08	04	1354813684.0	105.9310075
2012	12	06	09	13	04	1354813984.0	107.789685
